CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.5793252871039478,108674.4119668223,-82484.10402612972,163201.27434654225,136721.08149854594,-31984.790780166062,50304.50105259174,142857.70766134097,-52569.39890912101,21838.863895021033,143446.20018853602,-73162.97887463457,19402.216476114976,170238.2250894727,-31201.901158656827,-40935.89612714192,133581.77152254153,102724.52731221201,-76497.36201951637,-28981.98260806325,-62414.81013974373,261020.74413977703,201205.1399547158,163824.6715092674,76823.19857165382,-122428.2522668729,-205773.40184524163,-5404.68723111265,145269.83250947387,-50749.26893974553,-171739.69795502492,0.46142951206146,0.7479317721699681,0.7564938412032469,0.44940199272856524,0.3535108511245411,-0.716991053554193,-1.1344912306406598,1.8391181591109453,0.4087391106378515,-0.4638643455534719,25.439676366342937,0.9865221805458556,19.350652830966716,23.57966191468976,17.50991335127439,0.15969093370329127,0.09661732171171901,0.7214545895354504,3.6774323822077744,105.0,158.4198
0.5037884816931614,119829.51729513898,-58438.598346732615,164939.75544920692,122920.27942656084,-24694.115758541608,53831.08890968328,170704.89583839665,-44584.21764972647,110416.66395175502,171229.81137666837,-95466.33884608262,38357.88262740118,193172.19687049597,-43665.676649758934,37049.03848779728,141801.98191088953,152093.65120458565,-67341.78587230897,-44445.7435995205,-114843.0658599672,240615.86247180612,249222.41351335868,129335.19007303263,78776.42940818753,-128164.10150578753,-270104.9665805354,-42132.76635931671,176473.44379519933,-52593.4740097181,-142545.4249704827,0.7098125874819798,0.4331879769803185,0.7578713251891637,0.4309138545808274,0.37020222226419663,0.14402520573688404,-1.7721423835670116,2.2074548992367293,0.19470878627185007,-0.9510247455863452,11.713672849891074,20.74119489173963,18.570094878026453,24.806258474496897,12.323747292451445,0.12943152048168127,0.061257902066823106,0.7497312532243534,4.126349732427062,102.0,169.2965
0.501059782257523,63635.160501134655,-127690.54172679053,114047.84292110836,145336.27564732268,-103726.63480027436,63770.32264613027,106881.02134287897,-40885.654561150004,99124.43841351774,131038.82773144408,-24090.073577023548,56698.08876075455,217492.41094458316,22015.791887953637,-17635.250785871365,95650.57061421806,148820.4028857672,-48265.991180261444,-32890.49021403343,-20769.855073086772,235097.58558120957,161630.86540750338,162330.24953534114,64839.40163913572,-79340.59309857851,-260558.4909991401,-61340.3518707956,98285.78955087427,-39049.55458217744,-146191.64329899853,0.4183247402629474,0.598014523309792,0.7260072897155894,0.7025203763377772,0.5478642495827213,-0.6003165146273955,-0.47332227882354694,2.3417056156569567,0.11972181882314452,-0.21320076828047174,18.26295832287186,8.24071885110657,0.9723530548774524,17.36525065126313,4.4858698823657415,0.010997893147374201,0.11033294678612215,0.7322326175653051,6.195125916429927,104.0,151.0214
0.6936800718832303,122750.68945179635,-95830.65370781903,102257.6807379887,163458.795581537,-54876.356625671666,73870.11978946891,154209.5448329589,-25566.35271065966,100893.76842107804,164969.44611082153,-18778.671494883514,18847.689719909235,214793.32829255797,-13067.591386483109,-42615.990425434036,159417.42491474724,153173.18979484186,-42832.62083006966,-40524.91468206742,-90872.10866504752,291707.45511755924,190643.1346813941,103119.10478769793,74284.99181485841,-94300.21461137365,-261061.64837025554,11923.886433387772,110763.10251070106,-103745.15581325641,-169407.1189582756,0.4218470371636728,0.35695749478383976,0.6743005373598985,0.8167919814102873,0.36339264654046166,0.25812979943406433,-0.7314633423805736,2.703690995376783,1.3356552518846991,0.8042038880995719,15.035484297326015,20.270786922635338,1.791113058014739,3.3709815184099248,28.344435873107265,0.2826127970650581,0.07507668446139835,0.7825625229601306,4.90142542754241,73.0,110.9714
0.7299598128525316,66364.58701697165,-89040.53016790887,125300.93953465763,90931.64023415738,-28592.536055318633,47460.291202026696,99932.054934575,-20409.069254831324,25144.446559013475,115625.81857547011,-110521.33688983788,69998.83030605424,195084.76377161007,37349.89142521121,-44089.44680555716,95520.672755718,62041.36443793074,-15647.67611583318,-82489.6532817777,-86943.02950899824,295675.02887556655,159839.99277818558,96315.23096803785,63719.74995055792,-129392.89822132041,-243449.8131065708,-47666.667461548306,170313.44150094985,-17132.64430368683,-167701.88388990777,0.5427857578459567,0.2730365969007036,0.6527067805077219,0.4257771020921778,0.26343298187059555,0.7447153190915401,-0.17406416065520536,2.305985688156417,1.6568030449850628,-0.2281143804378969,10.026971000895305,25.785321075327897,5.72611435666786,10.633654188331633,25.038669708453572,0.23145822667483593,0.1427854878582267,0.7806282684982827,5.4765204171074195,85.0,102.1949
0.5248351595537414,80563.11786708415,-131910.6698818287,126441.57213323958,116549.69868610207,-97963.08042569958,84745.721915234,136126.71194549842,-25696.230634014777,80306.44778832389,210622.9620026619,-26442.710766500124,63065.70044203773,199814.45796809922,-53410.817130036645,38329.828552891326,187523.41585599264,129281.01122604556,6556.082993751406,-48155.62377205037,-99490.6839141541,264395.31032970164,172219.76331252904,114685.95537245343,68992.55901096034,-94489.37787895465,-192646.14499744476,17315.782164960954,170569.8307418584,-32490.94814167959,-156153.25329143787,0.3496160238160021,0.2713514132590273,0.6325681078110987,0.5477425357694193,0.15953189433331047,0.7510069812732154,-0.9317396578695272,1.6295589271279483,0.6226150227335694,-0.9555149555429517,1.9061015534572086,9.692401344758482,13.968932106914025,11.162627171842987,11.900198018410368,0.24698892120036398,0.10969475091237413,0.782857896875351,4.99940452803531,112.0,143.8699
0.6564028116144431,36806.44962078538,-47441.743419976876,115319.08603178953,115596.75203332366,-59080.517359955295,120564.77058692204,165433.66384220234,-18792.27847493258,41711.860159440745,127519.64459997937,-102201.97666436699,55258.29789266174,192720.65797787465,44294.41598062601,53025.33847530246,126774.86452154437,127676.52243827599,-37073.54337463148,-66059.34894649833,-51646.92800533309,241059.4685204192,173704.80701636014,154086.4247050459,56271.946796869546,-108369.12892446457,-246090.99901435582,13595.308898076793,95449.9840446579,-75928.90995340334,-213510.02983666785,0.36154213606939223,0.6111870913598504,0.7047497346434125,0.4517322532414927,0.40217503935326027,0.46537844610322954,-0.01451283418053162,2.6776950647477396,1.844354223614686,0.2700281982344246,28.592239903187377,19.142080286968415,18.997340055940153,0.7719627929212887,19.41343926381828,0.10808129734765681,0.05626352425983053,0.7316746479685211,5.839065111232641,51.0,120.5464
0.7784816065804456,82651.74873576127,-99541.70176937785,115488.41034359887,112897.16718542596,-71975.84517241939,64542.93239341198,166324.32389217423,-47911.78652438319,43427.57979499269,161761.27185361905,-67138.47653452917,4569.939816619422,137388.31719604833,38408.10751017674,6478.151014587449,99106.85214740725,136231.85298751155,-82492.67636015332,-9388.371830362914,-58591.005804284396,317136.23650035856,241111.13703630507,148366.090916596,75400.83837673975,-88637.43398644804,-256369.88559299696,3324.3976408331946,137304.3371149894,-102603.10728342482,-195481.01651642262,0.4225645298342111,0.4193416644109657,0.6820956664143383,0.4343674655575948,0.29133018476134026,-0.7930936242759099,-0.9201541602720189,2.4306638587174936,0.16156534829175026,-0.25871675985151954,23.176828228480712,24.7656007693192,19.854939624840586,12.587607539911643,10.955943749094606,0.06532080024155544,0.0958696169287713,0.7699828065023561,4.0288787984807435,88.0,97.02
0.7576567672420476,126215.8321362063,-57918.27418018675,96523.82673242796,146214.6080625163,-66052.99478470717,125787.88392316292,125286.45407722966,-95292.2082813144,45039.88266882943,174895.9393562215,-66830.11492923893,44278.30152141265,156644.9052820869,9453.773968462352,-30811.68732174953,117873.30440330313,131639.62075427437,-8665.387845620411,-83734.20925028418,-38880.73506097017,237974.76004652836,213288.22496026428,157699.83183005598,108014.93564073382,-118475.06936071833,-216487.68163204746,-27003.232426759518,130464.26866715762,-20632.530099281983,-175442.6131558755,0.47751935297532305,0.642873705273155,0.6947292807861744,0.5633758686592607,0.481040781992076,-0.19887139148851862,-0.28646445892461925,2.660279802160798,0.32986376187107114,0.34044033585804434,12.50366912806347,0.07344862947328497,0.8763862277534421,0.09219409991421872,5.940014213808598,0.031087061355540305,0.03990468553166479,0.7173878670395546,3.740939651780428,70.0,105.9964
0.7975508797377184,133738.5444615013,-118422.53931918513,148475.0542598931,109516.34807393592,-106102.24030144964,86795.12811443329,95461.12682668297,-115462.85362819656,74783.0226852792,179781.3185504771,-104328.4670833707,68875.16486326003,182836.5146333282,-33479.12381016763,2936.379415756397,183795.70624879963,157790.85108796728,-21509.685404306758,-52474.10861307105,-104244.06756018952,284487.38737043034,238244.05433689588,96640.18232709658,83188.64222667222,-160378.8264492053,-241338.56938783545,-59417.195318650876,81152.10293714648,-31677.031714360128,-188059.8766266408,0.6896043003552257,0.4881989639886375,0.7286066897230623,0.605531882573249,0.15880412523070664,0.5397474558612345,-0.5452511677224223,2.9544977656939286,0.9264901555107197,-0.5483732806528318,17.91259273234734,19.991456770998546,12.2227208696053,7.8070753512856905,24.857570591854607,0.21872923624409657,0.04233446530450866,0.7964430227763291,3.997124217781458,85.0,94.9199
0.5842196656193251,103864.30910224917,-73771.40361855328,81934.8779674998,177757.55765467056,-47336.15966926758,99140.9637242076,127844.69411553608,-109385.35615327468,49456.214332500866,172292.67039850948,-15098.768412107951,43187.4234668268,140157.86748033037,20653.753513906595,1297.8575821993218,159115.46839890044,63105.06498636035,-28290.4743750547,-38279.32575689336,-57102.14637857342,280904.7818418317,244196.95915069972,133480.6772755204,135262.53474326726,-79576.10167993682,-238140.71201253217,-33998.76212718128,105237.811071309,-86366.72341442136,-149725.77390494244,0.5417322587683646,0.6125973681963446,0.6792958845213597,0.5774763043412626,0.6395478244167874,-0.35490332364493204,-0.4279064020331049,2.75310287767162,1.2313909675843069,-0.3071128170285147,7.314707626801476,29.477579075194036,28.619733590379774,21.19435706574731,7.473891997991139,0.25916524218966297,0.1118844402713407,0.767552165396789,3.3779349621229873,91.0,127.12150000000001
0.7258635536647804,97889.51370709261,-132854.60371094762,139076.04351768218,121408.09241868395,-69360.51055761636,122821.60285015876,192804.67190617832,-36415.8073375582,38909.792662901935,123927.7272609729,-12609.94634714906,52471.74888191322,138856.0462302362,-11535.095242248834,32363.786403210615,164625.3970292271,139004.05010257315,-65064.76198547556,-56514.758546624274,-65007.46098301628,278490.68834410876,195679.24791458214,129147.84736069175,70922.07172540209,-92331.47618492918,-279549.8923994935,10595.893570425396,112443.1449666575,-54471.018880781114,-190561.1261373619,0.5613967310416073,0.6209281710636552,0.6709183570434806,0.6093503864989429,0.2286008022942661,0.07104106831628854,-1.037748274822794,2.450312479712488,1.0336261823156663,-0.829775323744613,23.601535412677947,4.701795183812125,28.429541366381034,1.2167772568466984,26.647663260896795,0.19678607483612143,0.033777223708499976,0.7690682424481466,5.66318337412256,73.0,100.3964
0.5095465425087478,104274.60625512541,-63720.47369986656,156039.38389217644,134157.47861339085,-79107.36813551126,107573.87828379497,172502.98052682274,-112926.33355616557,101611.9301374038,151732.11275084823,-68463.53873217318,11523.70590877944,185818.45499474366,-33849.70563782519,28326.206720658854,152449.83855572785,74970.64048363725,10302.761862711748,-8677.70190471533,-105640.66914231579,281599.20927169785,166742.14769828424,123091.53283979377,90470.5572894432,-125025.11804354237,-253446.19244739384,-10537.115997118817,144995.9895440276,-49037.67127913961,-161416.1261969962,0.6165276132983204,0.274000873808801,0.7573712417800016,0.4367357849084763,0.24566985844402411,0.2779039870820921,-0.8007871258333927,3.023830557495696,1.8150696206567665,0.7752932167419009,10.01005407430927,28.06813265769256,7.444449736508108,18.376542744384977,29.48401541306447,0.13596342552180038,0.08029446205358182,0.7955521837703108,5.500984590430338,83.0,148.5215
0.7751307038715398,110077.19048258835,-141380.3334481552,105583.85471404082,130023.48438814237,-85261.13073599362,115654.54048450134,169714.1228171041,-104615.02850534463,102586.11926999077,153879.379619584,-13432.626542095924,56788.00077478536,170712.38502550105,-45392.178177720765,-691.9576701978585,116024.55927990706,125715.55959829925,6640.886804835638,-83082.5755540662,-49421.392258952765,231180.38765790605,238947.554678701,136616.99425084307,69338.77444745606,-86002.38681216762,-224042.35245820534,-36335.255403613046,159384.4823839633,-35852.60697409356,-143879.04867336713,0.5510373797325026,0.3611838794872553,0.6267448500143801,0.36959684955461336,0.2601065761378912,-0.6368679919063835,-0.21939524544045197,1.7038772986167183,1.2685946101433112,0.14815590289579572,3.9402081339255783,18.706228100516764,8.848780438247292,12.648017974638751,5.039585413568923,0.25941679602573753,0.05663191423517504,0.7648478558427912,5.215645404751321,80.0,90.9965
0.8732097064451034,134539.4733318863,-56838.93964100296,117570.70074960559,108189.50502117339,-94939.56530582553,130527.63946584152,136833.42741574056,-61455.333191180696,41973.02627579747,148466.49205274886,-28440.080077014834,-10250.94182244679,178620.44097115943,-21099.119094542577,27011.509160801783,153010.12007284345,83673.68996876807,-57846.2412077089,-88767.48181650076,-36886.43507144801,313556.62382023,212963.12002359272,168797.7650254686,120231.04755569548,-119311.78365730209,-206047.31659498555,-17129.337714229376,107399.62664459535,-24100.33624874965,-201060.16508727663,0.4658831085110424,0.6472364208277076,0.6442269751596622,0.4230015385896227,0.23987651630366325,0.8968249560119244,-1.3318915133077684,2.5915341185659604,0.9067615711299515,-0.23736827665773153,10.760926397217366,12.966450913888238,24.512636409585316,8.783651970280012,2.020505770780038,0.2921964372174194,0.14884168402255857,0.7890472803447758,5.303155223276154,60.0,77.6468
0.6816524186116131,123674.55141595239,-89283.32323202255,170739.4424443352,154732.7925588173,-93319.5550566873,143141.57516779183,109097.7927227634,-25898.926804872564,69943.04041582362,169782.15130839188,-36008.38175721183,33474.387293247266,146769.45510593025,-21827.700451080287,44793.18918022959,190870.61536056164,65593.81277397298,-86136.71527269871,-50926.86051021704,-83265.06871951505,279639.92370923096,161503.12406948738,95667.24727787563,68289.11965621865,-148326.69228531612,-210980.0906029371,-12731.93333016237,96867.55872904154,-77888.05493751378,-213152.40984230695,0.5997793622997434,0.32714812918623504,0.7209892251764008,0.8089610054096961,0.2335699827302688,-0.8698517273653359,-0.11911054270077948,2.476591596489154,1.6445395176580921,-0.11797617682478112,14.867262485385579,11.626539609276179,13.275816450251076,23.271493139831524,23.619549232478473,0.25506981241187043,0.14959532922695593,0.724904711546597,3.9400333724612597,37.0,120.92
0.7204719270842866,87810.93242082796,-88356.62577601835,107393.51168734799,138335.81242311146,-84353.64489566982,72611.76697521433,123658.07309788403,-95811.88447513811,26926.638613006227,149874.0253289194,-32328.490076054964,66082.04591105727,174374.93797730215,41401.27195717306,-25917.321569949774,191070.66535492975,98596.7770721165,-50749.792281001835,-22052.453013532882,-86837.39102478862,308214.60449789464,248652.10255676135,161222.84572156653,89091.69463970372,-144805.653362791,-224546.537506069,-58585.59822496903,92869.62518613097,-95486.68365607582,-188518.57886819623,0.32231640408170115,0.5088820176628293,0.7927287528219534,0.4750594372886722,0.28669864881756724,-0.7336065295441055,-1.2265408577928376,2.3341564284401404,1.411421576598644,-0.3260802448988588,16.84311896725507,2.6100327444748603,14.501223391747155,8.147444359431477,5.799751167857303,0.16555242695823125,0.09273818092182248,0.7000775637523408,5.484309667073161,95.0,111.4699
0.6876614985477958,50372.36668664108,-48244.38005474181,176423.03951658556,144810.3645823439,-98424.20850337879,139352.82462049503,124915.81251591658,-113542.28086927322,118429.29884997712,159402.3089324418,-37830.777634161306,-12612.550748797083,190543.3100207348,44771.719438636275,6330.84758200519,108959.7653703991,159339.50062280407,-10188.595133200884,-87760.04015226198,-106810.88051617576,265082.54474387795,248572.9805540333,120144.25610103975,74630.40812244493,-131619.1045235366,-202501.6185326709,-57755.39989618598,145778.0550301177,-26097.36592570372,-189209.08244721626,0.6405374526429164,0.3461217143864956,0.6344219445591152,0.8219495738220873,0.5952000724161369,-0.18744690462963542,-0.699169174730859,1.80094386251823,0.4928385685927125,0.0606039231172133,14.656936188405677,18.238177554677122,17.084908729606646,15.879457864878335,1.2293852312413767,0.09888050059747636,0.12065534956174916,0.7620535852199352,3.0125796893023518,92.0,130.0198
0.7742249520953983,119134.69662527682,-112702.84731561059,145253.00968870122,112439.85326165217,-79584.23281608315,62567.7900992824,117294.08221894542,-24048.438699496008,77826.38623034226,159011.35780708387,-66351.54005849232,13143.175518004879,205759.3501492122,-5535.830998402402,-30959.93630851197,125395.55404468707,92020.59180327882,-11724.710370581364,-38574.022330311804,-57047.003174962214,318198.4434266164,188846.5026746616,98223.38184924249,111736.63396792134,-122089.53118361077,-227522.94243504578,-57624.4362225689,127357.24591627413,-70878.29441282457,-163957.60473640938,0.6648707631057829,0.32052406668934746,0.7000548756449538,0.7718844722222098,0.6477820294097296,-0.5692843613265328,-1.7969560665627256,2.862292295066596,0.4072262886937348,0.815504454073444,14.740918368244932,25.551849387573277,6.640012514984874,18.66036742012276,10.589726217691648,0.1866488842251561,0.012004720960455673,0.7799023803267138,3.7798047298805626,65.0,98.3465
0.8016869934548965,114371.61654628314,-112033.51022172428,136380.4633320618,122411.9240832571,-111791.63054443467,109572.24572649685,166419.0583828553,-96530.2511837652,112137.53947483104,203250.61086749012,-94406.37127522498,2841.3493446887405,172845.7440295859,36843.929429772696,1027.7896256688036,179086.51984353806,128432.99917202769,-65614.86996374048,-82160.84332844155,-35504.807437899275,301297.7099259904,231547.47800044614,91969.2146564336,136219.48012295572,-103155.57716390067,-268170.9647901342,-47202.13343405232,161728.73527376904,-21338.466003077207,-139644.13831294933,0.29803387107804646,0.6796094744501753,0.742410475080811,0.5699785733267426,0.549015726840164,-0.7719043377125792,-0.26494331979370034,2.2142371827186222,1.0193731224488969,-0.902544444378758,19.974942740775234,3.007085748219305,24.26442187070526,27.57300442150221,28.516195588833614,0.033607886563690355,0.08726822928744996,0.7483408397236022,3.4811071522784283,93.0,119.71990000000001
0.7628963068327311,39219.80286898444,-90696.16896504062,121314.08337819867,92060.98655122261,-19545.90988818709,130813.19753099905,150503.16580659276,-41601.428610177376,87125.57899362026,148836.35076577513,-86584.32874323982,70507.88393198591,209479.93593933416,-15889.380092816522,26418.324806688048,164294.95635048166,133842.14531869715,-48597.69561969413,-77637.78865416527,-87812.31503011206,302250.51028735796,155993.26032105676,82843.46333945695,89588.1750052252,-132844.96774093338,-210448.81965087942,-11988.598659909243,85449.1485659985,-81214.63923027922,-185146.9151187547,0.701650286546521,0.27782240694705174,0.733067231554858,0.6533967309446792,0.29035721317834207,0.43235126388108047,-0.3489482879142827,1.6910316921311201,1.1375923705832724,-0.43858400500561023,21.622374457993168,23.544189200966976,4.135761995599167,10.829439735500921,18.037256048924228,0.020683944852370628,0.09824011715938748,0.7272604388442562,6.524103800441505,91.0,101.56989999999999
0.7232065893018733,45100.94954735624,-85224.1950549619,137285.47806882195,166419.88155084773,-39426.153806289425,75439.04031308023,98814.65305747603,-97417.83409729542,50194.87327831773,139877.83697040798,-12646.8491375944,9973.71235363157,204076.83333258517,-6325.324674292002,-23674.95065424808,108570.31988267781,149335.41953938094,-83277.63592008527,-9770.067493860537,-48133.75435456111,313013.01710324176,237139.36550660478,108248.28043021142,148893.50754653112,-118270.31143599363,-197547.29441051645,11589.987410513888,177021.27782052697,-94162.33676353731,-180505.52493715764,0.2525572784369849,0.6432167532458484,0.7650889511332216,0.4897120082140793,0.6053392438411941,-0.7030769323847743,-0.23047271537786695,2.6170225537358087,1.4693669681955897,-0.5185240585775917,16.695252571197877,10.96505990912432,14.816742528518178,26.90745825022687,12.594230390343082,0.13665823201043756,0.040111874832417856,0.7191504693733672,6.496356490046599,63.0,107.9715
0.5076643158532451,105450.31631849625,-132814.51829661982,99578.08845710484,88193.16498872898,-21962.00787706366,43946.48841434076,159938.685941683,-54846.40291229565,47402.30341464935,197672.8184894675,-84486.02119003318,67803.8718318053,175704.9188383438,-12441.675275250462,40845.39239325089,148018.73907645745,113979.56408927529,-62977.987900199536,-52361.08257176134,-114279.86407338473,252547.70717548195,191326.78510084076,156155.26624246984,130466.39537830804,-71398.78582231134,-263556.9976117476,22348.40248570194,111255.57143010595,-109460.17343838357,-182094.60934255194,0.3255291622525275,0.6900855908621195,0.7954692727878374,0.8253269555048008,0.1824698891075905,0.42625871962845974,-0.24298093321803793,2.57595315521026,1.4227533583803278,-0.07390770704539984,29.0673892054487,9.926157556368823,5.946081504751754,3.866142979984192,23.197211915077418,0.257465692243419,0.10473787977987438,0.7616651831642495,4.315506589579747,90.0,154.82150000000001
0.9198101101388698,133568.87958020245,-128769.1328765611,152074.9068642664,117572.35905234126,-96329.99911814771,82027.6931836555,143893.74302179128,-18633.722259700837,108419.59807249038,126990.47318051396,-15557.751973048042,36096.52757915445,180687.9204709279,36150.375516675274,33631.04838645423,173396.19313337147,70521.63219759004,-73095.5790550405,-2899.503358432965,-62576.884905150015,303699.6582940781,236201.836098075,179885.4299366795,115600.25168941765,-130275.50866546121,-279177.184099405,-3019.74398804846,152194.79875399848,-83900.80320501473,-219283.03713095727,0.6205211020405453,0.36271871194620425,0.6847723443365306,0.5130405318379465,0.2499106070448548,0.9414656754772308,-0.9355523386117603,2.9117678141718004,1.53904956279813,-0.8106776018281073,18.815585062646754,28.578524819296124,12.531240070075608,22.6610421275372,15.244713587391459,0.22300847873117383,0.12155842333219198,0.7278054141252246,6.409836384880386,62.0,84.57
0.6178601437371528,58405.44265174243,-117422.40331793019,133280.63703068998,99722.47694827,-67156.11869202513,95707.67681556768,141299.83197176777,-49714.30923331014,74576.55778808628,175736.5497073052,-75108.09312173142,81300.48563467484,133100.76625834187,-45053.003912306805,3010.81722198279,119082.50920446555,115830.17671020563,-67722.55680511611,-11094.232501869788,-98565.99197339988,234955.30394239153,158603.26423963046,127896.07954119108,105440.45265568353,-125592.48606094797,-192924.66533743026,-448.49262496644224,127003.32895771012,-107015.9841728849,-175843.22870335385,0.28416236856805455,0.3888640321478498,0.7252420275679586,0.6993462922301106,0.5163483101037359,-0.7213340987561202,-0.9771250090778778,2.0241880821700464,1.712699084751695,-0.2728763833523917,14.033927336287267,1.6634741991851074,17.124184281424686,3.6991550546026595,27.225666995496145,0.15890952725425952,0.14087865725495852,0.716871703922206,4.751182981447737,100.0,131.2214
0.8980476326354625,114854.74838492717,-114484.80432276883,154195.1678558031,138484.131688684,-94420.94140861399,133862.2206303561,176270.35655910324,-105706.21780929,68166.65243043198,185965.20921054838,-108662.51902507774,30398.57713201517,223741.60874376784,40217.2186224863,-32391.956353788682,97090.70837450385,101412.60829761504,-42404.635783559526,-37789.386092556095,-106981.47899178772,228176.00738967358,224500.83899619212,147700.47994777153,81166.36528175493,-134148.84450203445,-264728.0922680297,-14287.792083895933,86753.07586629,-19479.739805992387,-215777.39872012552,0.30413367087763366,0.7387489456046052,0.6998333956568793,0.3561260161303294,0.6091181134894367,-0.2737979749015098,-0.4709765039014895,2.570133662211402,0.5049707050789224,-0.7138758812439838,0.6323454351028756,13.184617429088432,15.169697138156161,15.451844005138739,26.483793270359552,0.1266698643182725,0.07697410139587768,0.7646065850320765,6.151887062973774,78.0,90.2448
0.6349146256793968,102946.82968137784,-78296.01832754139,158791.3067808621,103980.23222222764,-32436.947448165593,109744.8268409715,137588.96180159203,-62911.70576034008,119310.59867961856,176563.34269458387,-61144.825254689385,48708.177962906404,197097.0520421114,17750.425822787052,28369.946556099283,156800.8335580447,103101.81465950378,-32395.816844145476,-72284.27560795555,-115513.07679903455,258806.8700985842,177034.04802459857,83636.89828450675,128084.77137216498,-145659.76695325825,-269460.52358911524,-50938.8727262976,94256.5441659109,-111236.69841575186,-153745.03054205974,0.7141073298213262,0.7088944930109414,0.7907431951657871,0.7594090049611074,0.3849054638836421,0.23996070585923657,-1.890019679780264,2.76585514703729,1.1593027858290785,0.04444923318484384,24.385466165048133,22.895527204795204,5.1664570563339,18.829187803365574,18.20797507945889,0.18173143062765099,0.14303839856583292,0.7787747728989769,5.045252420200439,74.0,113.54650000000001
0.65738502363397,75232.06823479668,-136931.7308381954,83810.92863676685,179783.2797925999,-48659.44517248187,113633.47668573626,153286.17814041986,-41093.542895289065,60123.58884032884,188569.48248845816,-110164.15241647603,42623.92356571245,168734.85552160133,43082.09197297943,-38674.359937404195,180081.62499146012,75213.41515156158,-58179.86830617125,-89213.54407848533,-47265.27816410645,250905.57055525194,239325.39915411168,122651.83297165419,77100.38018653935,-141209.31183588668,-223092.74292374484,-43678.90776157761,107899.96351676919,-74381.62091853157,-207806.86815246922,0.4146494685823875,0.42271015576529575,0.6808460979037314,0.4946628137930418,0.2830716329685464,-0.6490842706823448,-0.32866192344814693,2.204253705393034,0.12376947850266157,-0.5761027379529995,3.438153179496139,17.155032982382902,5.911997172911216,25.623213708655644,23.40757880860437,0.23170935533697556,0.1051499731145938,0.747359259037355,4.101683655703086,113.0,131.17149999999998
0.48604358307632906,101873.11069924111,-108634.88371035365,98278.60921387028,140705.63389067937,-34332.21332776622,73599.09220005026,100743.370738223,-114484.32238228958,50460.316762103765,179259.95918292302,-89686.94042447649,63962.27769768144,188228.2529667896,10300.691325257714,-46382.05075251687,190203.6148608387,69739.59041162093,-72447.45315105692,-36354.29180471274,-53065.63247063549,259864.09213561908,208678.77582991275,119345.13621465342,66643.93064142735,-153781.98936030807,-229673.99141843585,25356.578956852478,161562.3670289677,-63615.3057383208,-214076.477939426,0.6335128549580347,0.6697734267945301,0.6013616618759252,0.39986640152077074,0.31445878448619724,0.8709031165871848,-1.7780880437182103,2.9605455612940705,0.2192203123524864,0.37490987887424976,8.753949808192333,12.738680853374097,12.260303403914863,11.524834503439083,10.386655775466991,0.22107362112493187,0.026285186554774215,0.7528168558508141,3.5928289741142234,125.0,157.8949
0.6698994723570569,63729.512631792655,-115601.3862455421,155460.92123017443,145716.403811618,-105638.03180468493,141075.78287161613,101906.87829670843,-50478.89050932409,32662.661446977327,205368.4220804529,-85564.75927806098,22575.94007726768,183637.7996462076,1365.7593371115145,5391.805895933467,135111.02995044392,73778.3250474942,-31699.381000839865,-92001.2226670843,-81563.85999819942,278087.4126683448,153354.47070836576,143626.0952360739,73105.4215180555,-156362.16574500303,-216599.03810971192,-30710.63064454474,98419.87711491207,-22492.461089455144,-163373.3208249819,0.3198147489777664,0.6875365936516167,0.692303400470322,0.5856433517660186,0.5966895783807962,0.14943335116094825,-0.08272195948738204,1.9865817716771896,1.804845593621215,-0.12504805132051455,21.847352419898094,1.5249120420672724,26.407494589399363,13.109252757620997,1.0171591308859211,0.049619579621006556,0.13639325138570263,0.7466033656039934,5.927980345651247,44.0,108.7214
0.6606769653329982,127441.29510333833,-132130.85678003007,170339.12083627592,120856.79069082337,-90764.59444538987,69706.28560433474,192975.07672975352,-80267.28929458099,101191.21557184335,172487.1419051744,-47766.59203236761,28267.400994653515,139506.34736448355,15717.244603532214,-43899.34594987628,167431.06686549872,132105.75300722278,-13348.175069777019,-89076.48191237655,-44418.66457790752,282755.0844353816,192352.0398741065,142855.33665602218,130565.10966730572,-149287.40377963605,-213545.70179094758,-63026.002285530245,106354.89879892977,-99978.79945799481,-168615.05697403802,0.5582823113824802,0.7187553312681159,0.7496585008863303,0.4610408998559998,0.5602994221894613,-0.8205087065076344,-1.6265314773681099,3.132397001391986,1.4959342277787469,0.5582959732758144,29.2953051824324,19.704297469868266,25.457594755242017,27.140910530598028,26.788566887558844,0.20792704737638312,0.0476434320365469,0.7459130520698146,6.458755733175675,79.0,104.2449
