CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.49816484565463093,95775.24843377002,-93973.06832021568,89329.93081509635,169397.01668606445,-57807.025245768484,-17082.999174346955,130792.43223294088,-132254.58577102053,-65270.471300530946,90519.73966830659,-72188.08184989875,-97281.702686882,140301.168950068,-31577.10351938167,-118047.39000455725,157895.9621087605,129763.43735378311,-155241.36263486027,29038.854672575075,-69371.5141784861,270620.1660432209,243131.72169897298,118443.63257740006,-25224.504576673877,-167598.4711867034,-140188.0233298493,42461.70342494741,-16933.47540262535,-55036.31253584449,-238458.92170725254,0.6884951915185079,0.6806561422565647,0.7004827124796579,0.7672192429978665,0.48998827398113975,0.36090237930266,-0.226245730711774,1.7058785287091858,1.6221384457963404,-0.7138068343301023,22.680455190547903,5.3759382658010955,24.33664768644806,26.853218587999944,13.860236623240072,0.03626195171965503,0.04841667918552592,0.7126548086146787,3.899543925076694,109.0,153.3949
0.8317971103941166,75924.46759184709,-109973.92778772497,59028.39658303297,112305.36687173086,-34425.50593465414,-14534.988334506485,160895.5432823755,-38228.39757358894,-16569.702231424548,162751.61545204817,-57113.807735113005,-13090.750420788594,108150.40694800926,-6631.4434520806535,-63517.60008854633,174094.94711725024,144024.9656092056,-107435.50867147371,103822.39791224223,-30654.95921043807,260337.92666957097,282102.2148886715,65462.11605922681,-40203.133766772575,-230812.11859566154,-160658.80412322705,34458.267258314794,3810.7042143135986,-67561.4386238491,-227897.0988385765,0.3083049511447882,0.48562887809842537,0.7960238146728946,0.5775754264354945,0.39001163543165746,0.3845925094927889,-0.4851038043908311,2.250920417803826,0.8191412465291847,-0.6509420110233864,0.6306525806236847,3.2317453620615724,19.56543049990766,13.020582310504217,4.826679155341192,0.11432227147376658,0.07664586965470253,0.719536231532259,4.892011473641398,74.0,89.21979999999999
0.5543258405996183,130713.09849599512,-118719.53837510222,98115.44618419648,95846.92810230545,-117397.53009743312,-38131.06158844137,120948.21256445989,-46406.738527098176,-58668.97067067567,85836.75489395058,-50203.43230458454,-64548.14641272002,169578.01929343736,-4144.006138006131,-58649.067948092284,129963.15026218691,134750.00749740814,-123869.66592831518,78030.37636579004,-100554.4029449011,222646.07224253507,257963.20925846967,92891.73773035599,-7534.693939990037,-201259.74896450154,-200871.084121019,30298.962663066184,-12603.493234030619,-30165.45116507815,-232000.19830628554,0.4868184308183299,0.5633166105304827,0.6293941684108837,0.8099278136005885,0.2879558033117311,0.7154550425244399,-0.8544016926266369,2.688962737669822,0.18959941063477273,-0.8596727333028111,27.397091324801533,5.5033775359056865,15.47953931908283,21.937739475986138,19.358264260134572,0.16542620957467433,0.116589219748391,0.7699967161762618,5.272576540630646,90.0,122.1699
0.7252914721399739,74690.50568323737,-67973.48880019429,94893.965233309,148346.68749582698,-57870.55252363323,-17424.35061626845,154487.68682569647,-68553.03267882516,21634.643960616362,98430.22912049084,-97202.0020407226,-25449.710365823223,114394.57346827222,-30385.183578207398,-69603.47902175385,147561.69566706853,79413.73149494853,-94735.70754640528,48043.66240702333,-41315.81018420379,226566.67652113194,300679.8593623027,106213.92640960327,-21319.477120324547,-209601.48403347709,-200142.17555169747,62768.64308508874,-145.8076595902603,9866.293173006008,-267488.22777350474,0.39560974690891015,0.412579674004643,0.7625716454811646,0.4644517846211902,0.4052425557024836,-0.9394261139209393,-1.8439993606105474,2.338096954945497,0.6660190614885347,0.5660369265251461,26.334895899473924,13.228009527241708,21.87772311244055,21.78193296200856,29.8071132695179,0.24891472258053515,0.1023961844667225,0.7930422447255303,4.499700639040114,69.0,92.67
0.6628376105738435,137261.1711504617,-148590.13371599457,101251.2833696134,162883.99340033875,-30492.369771213824,25537.502618641418,171465.38727958014,-120587.33114895392,-10566.818139407202,137413.83729550499,-94923.4533598596,-13277.403175487343,99729.05575422812,-19198.96443430651,-132910.2985164686,96219.18720537733,149995.15403280227,-69617.13701708318,33613.85684368186,-102599.14175683474,225525.7652317837,238654.17831695083,119524.50257733077,26169.642277019797,-159731.76736267208,-187880.83405970118,6428.487725143656,9846.010905599833,-73790.34165823828,-271333.13524557377,0.49620033384741136,0.3431089841283548,0.6124998338567353,0.4035765690238289,0.27518281292618507,-0.9440023304923826,-0.7549241577233605,2.534052336691115,0.3755826888406338,-0.6858265735193185,4.878892992663107,9.437176268879542,29.645785345540123,10.916644100768025,1.893862374366556,0.19782851523763417,0.024742596975147184,0.7620897856857841,3.0635456296150156,100.0,117.69650000000001
0.5344960196279173,51427.584422892025,-85547.22575897216,23553.59663432957,133212.4924079038,-58359.05785636036,39568.92305270833,164167.88415309033,-94416.32601723133,-40768.37000304739,90328.99637283775,-124601.14286220852,-53740.044938024366,121738.48816558058,-9831.887439990438,-101863.35924065407,144830.44569681757,85907.45918642129,-137175.2909832495,21633.224616445463,-23013.066366820567,281176.45893878466,226641.65617684543,104497.24879375311,-33529.299769258425,-137095.22063793396,-125035.79862769453,36360.49660671881,-23133.32480269043,-39234.035147418,-221512.21057109733,0.5350878226659943,0.6653273864342572,0.7256781787045755,0.5626798475750153,0.4874838671434032,0.47452986662153496,-0.8503485709873859,2.5252444404464263,1.2671381429365474,-0.4433034866876455,2.1139298169631986,4.908826125464355,3.5870881516166913,10.456576778342463,25.525611586604985,0.14373912867231042,0.04800053609295135,0.7894023349525041,5.089803796627411,75.0,113.17150000000001
0.8506518396436945,48855.5483300343,-74672.70665929327,70795.84401829865,149297.51194256556,-70121.07040910474,-9400.075071141335,79631.27486105138,-100372.14189350282,27665.36712158029,82836.7191005905,-63986.99747929082,-74240.77052374155,140843.01941767987,-25611.155000361658,-56606.674027031826,149108.9112419516,145715.28050724696,-88614.34603048039,68943.70178148118,-19517.566684578196,275165.1840541522,207806.9843740595,65897.86649825083,7322.313482215934,-223112.26027163194,-150634.81928108592,50235.40498982191,29960.69981852993,-60096.35356499198,-243502.67185085663,0.7082330153206945,0.7050328548418325,0.7782653495239351,0.48503481676509186,0.28942306237861776,0.48826268954177743,-0.9114575576175441,3.073933733298232,0.08396130670332369,-0.09087308358502943,27.048614480592338,28.666256362701535,21.725754745725553,20.574469282261198,9.977221775336679,0.010587473929781245,0.0788197941261867,0.7565582780948524,4.770117822390137,67.0,76.9452
0.7166776986274204,103600.2324255165,-116797.42286912087,55449.61744898002,82143.52324988124,-126937.35795303142,50919.86641588008,107685.54726588563,-119345.16668245109,-44985.01301081454,102092.97734510552,-94128.4771394984,-24319.431656907545,100226.13753336124,-66409.69173369254,-87914.2743666775,130748.90173122365,55707.34569804893,-126695.87453821657,57367.842466309325,-92148.10118687392,298047.482651446,262187.72564927,85069.15052745331,-12196.841681111582,-212111.69340590297,-201409.23239614387,29163.99235256443,-31981.7412832947,7872.425558935691,-239100.18992086477,0.3931776377815056,0.5487158719305354,0.6254788427578394,0.3670562072434801,0.5705774069002431,-0.8883613360872655,-1.49957611994797,3.1191355361795625,1.257514898853157,-0.9830934752549991,23.47449447010239,0.6852334257400061,18.460828188660003,12.555772272695783,13.513429121613784,0.09795440747639705,0.021540991694140327,0.7322755758619334,4.467090604693974,75.0,102.26979999999999
0.6220347487703648,72657.77003433538,-66778.67752672308,93578.10281585198,139825.1754583066,-34500.860152376656,-29606.663353843578,161986.87701862675,-121239.10202919872,26239.055336710793,155024.34649716833,-53966.66001657475,-31490.68574923514,151487.93522996237,-50695.06127726595,-142279.8295535077,129645.7698806762,94875.97972060103,-119767.2357203351,16834.171433138647,-54594.979839297994,208515.16349509847,201996.92354443477,41359.40224049262,-57576.86074683889,-160163.82369754644,-189036.53166087286,35584.7474204078,-7579.530216905179,16444.00948932598,-248509.0338185062,0.6693039304666195,0.4658960499211192,0.6501633255184297,0.6253032425019187,0.35458483757691905,-0.0030891216390416254,-0.014070379060515892,2.797885039662315,0.32321335194630507,0.34651576877139045,23.571852718727246,17.804673787100487,16.550094069196316,11.75978307370329,28.85350309028687,0.17538322020405375,0.10475522372592673,0.7828134476904379,4.57900452572844,86.0,110.11999999999999
0.5283454176994006,129703.33674559755,-64214.017301495434,56261.0621119623,140529.7831699485,-37416.48362274916,-11073.238032445603,155067.3947720416,-37581.63190587987,24072.21625157629,135180.72059229945,-93456.92071676429,-98327.57014489244,125050.29855514536,-43159.167034809456,-89720.03465777983,183191.8748742201,66710.30388992658,-130011.43216110166,59117.04708223694,-54893.65914974621,223019.2438943962,272010.0812235386,49972.012155885335,16429.028297668134,-186591.46417141205,-196849.95287605474,74831.95059911613,-6999.677592181921,-75812.89889264826,-183241.59191428806,0.5559091809490839,0.6709355540418964,0.7109429355898325,0.6501562828803138,0.5744283829221235,0.3385572408990041,-0.9374171243398199,1.640470829834902,1.5275191238860195,-0.6793323435594518,19.987934533518846,9.545322077564053,7.249335464900745,17.41822072713466,9.177529203560676,0.22827811141619983,0.09322800274835151,0.7088349049832753,4.074703021295749,102.0,129.84650000000002
0.6939445094963239,64707.68516666669,-128295.04060985154,22806.25614217346,142324.14918300312,-110304.48021100202,-27011.083754012212,161644.07785963741,-118972.50938712353,-4260.1741125845,138853.7374459157,-113486.4201342134,-50702.01892494338,107744.23765370286,29627.58409872152,-60098.27993569475,114475.8286916868,99055.62077024518,-98277.82905641434,20730.385073296315,-48007.02083679462,227172.38515637716,220508.2548064392,95947.71371517537,30055.142897435988,-207637.62028479716,-125533.58760891418,32060.533694065936,47763.016795078656,-58650.921850894236,-247640.638096599,0.4404753446835719,0.5736147182431894,0.7964186439402665,0.8362744621541254,0.41319580176119286,-0.39877976646876945,-0.9146210901262357,2.599825406373194,0.6692184988835148,-0.03773945877555329,28.20704915444396,11.531622699773918,13.349438567348798,20.607929367286133,2.074179513530291,0.26941090699800413,0.026392300692247725,0.7325116404366988,4.680701062508096,80.0,93.29650000000001
0.608442914361268,69476.05936878036,-143623.7301516509,42356.95416596612,155428.64752179704,-90025.15215615596,39736.21909351231,138392.4426865346,-52144.66013824448,8559.304434975013,171969.6447864599,-59272.67996183784,-108294.91233156416,98829.59839393389,-42231.05802472099,-80888.56692790145,173562.95676213285,120836.47221499064,-84361.07537198643,56875.11191710201,-111908.05451063628,283507.9082016658,271901.66971671436,131359.73745672085,4257.509625625244,-190624.91129586933,-136704.33147852507,-8766.28375319714,-26414.255336286504,-41429.676824104274,-195643.38974345097,0.5697220651973484,0.275627334141328,0.6466472092481289,0.6988304659923839,0.3370384778447951,0.22312977946579582,-0.08392487543704319,2.490529233512714,0.3806185747123514,-0.8178839028603225,11.116484334010067,25.893004688871347,0.9511773994289999,14.17686333798873,18.45313900500139,0.26363059806361794,0.14185352263565507,0.7043894425365254,6.659863644916759,93.0,116.5198
0.6038936681577043,97616.24402359335,-152018.86557813792,27702.64227628204,176756.85576358,-63186.76462574687,8019.061530625229,130227.32946809629,-83452.2577193428,-39770.688836748166,145317.52915479636,-104164.08953574846,-59587.986194539146,175691.18400824,-48461.874122195484,-75047.74320330225,105213.1799021719,99993.57368807998,-162096.7781497952,42725.77333515534,-105615.50391215993,274670.99691223033,229876.8759586077,59052.983126405496,-22481.04775094828,-219174.71317716455,-132824.80687273087,66277.2425645902,-25549.528503934733,-79984.56798393565,-197437.19884311425,0.49951466017998547,0.33248497079885925,0.7076093248516219,0.6133443940307626,0.17434821628234837,-0.7915409484560765,-0.6049924670044056,2.95094498672496,0.3775822977971079,-0.12124023124179772,21.278618788140168,29.34043319636633,28.890064042301407,27.7215518853275,25.655952480026496,0.24901827011232172,0.025144921502977036,0.7832855387533126,4.987464450248909,84.0,102.8449
0.4897538459748881,74479.23860959758,-98904.86801518756,51589.457133013406,84547.84942014577,-37847.50826652236,36459.612039777,127897.60607761398,-108353.51634199759,-12302.013821675435,86751.78841572326,-26122.9076143547,-40116.98709878574,187577.2147912925,-14610.411463222867,-112075.74018490443,111031.85652265718,153682.5253243633,-155719.36247870457,84546.51918219011,-65157.35588886556,215177.50961772483,234995.50484174595,75689.67914025689,3880.8118108518247,-187487.23290581713,-141801.37396805087,31684.767639832706,-26929.703305852403,-26351.88739085768,-201187.59111316805,0.7445286610930542,0.6883335721340635,0.683481497024561,0.8404562044440074,0.6197563789799144,0.5619397714731342,-1.1062830111659856,2.477711869795516,1.6185467225825703,-0.4181178794730731,13.928376109430696,18.83085146109453,7.812830325392136,0.2801988432752319,19.784643090177475,0.15824075200392543,0.08739512210851426,0.7957305993690632,6.908671268419375,82.0,105.8448
0.8400483279341661,81725.87495057043,-116247.68030186907,64081.67519622432,98067.20269479118,-84279.07218257245,28908.010296376015,78521.55699314144,-127896.78677961111,-25713.504696591473,135401.07055948267,-54881.14453865633,-80192.49430865547,175281.51920355926,-64646.44194305921,-113978.07582618576,170532.22440898386,116198.31051083183,-76615.48662897944,97817.23996573452,-57598.108555676234,287555.63762600574,210469.08106377555,54466.70244606139,-66808.24959509293,-206917.830989816,-124662.45065594898,13271.912002721485,34256.85414566078,-59851.864234145716,-247891.6175386182,0.6617195986463895,0.31501297702841774,0.6365431626645749,0.38045101786337043,0.4852791413821942,-0.7013673283639023,-1.6433315467124507,2.9142973320774406,1.2755084788603952,-0.8043566614306226,9.880373765161847,20.290376624254442,11.72933641615992,5.186837294281247,8.139727600212975,0.1596707933462521,0.05385623193098962,0.7030295922695863,6.123007509939161,78.0,77.1202
0.8001604000305792,99633.41604657978,-104300.18957021399,50847.66654220822,87251.3000990503,-33219.88960859354,-41328.12300888988,114510.82664170768,-47955.13554989212,-10372.113896953953,150126.25729472062,-70408.56166941291,-30627.87185454095,137937.84742424457,-54839.24411447581,-133878.57260821242,151364.9645546985,76392.4832923239,-154438.01687741638,86987.73179639888,-78360.91052348725,241763.78666080453,251348.38179472758,127670.00492566677,15954.982285382517,-181289.62643665422,-145673.69591155642,20315.9304490431,8617.295079003161,-72157.82797621883,-194848.70533185016,0.5717410705292714,0.5225542950166113,0.7263972388284607,0.582417481251895,0.5537458055069611,-0.0932921860325634,-1.3246102598163296,1.8337656360126946,1.7913251971522846,0.6562053398161249,4.531497760604572,8.43521100267633,27.2309823502776,20.445270098940256,21.25277172833184,0.2325501536228445,0.12384313646164691,0.7878017315061945,5.740180446830173,62.0,79.12020000000001
0.6204600905574257,99386.9579754346,-108812.81686714431,21824.778235791404,141600.12135182848,-71292.76514826773,34760.07259624949,172868.36073675106,-61025.536443432764,9863.643551769652,154413.8240848084,-117974.69964077028,-34902.190517415715,179519.26828021617,-3582.4482637564506,-50396.93044444731,173425.23498634927,115918.75373685706,-131705.30276735002,32211.382212117525,-92776.46055097484,206558.91824396275,238166.2866624134,112471.82131858819,329.5827037632989,-186196.3295045657,-126818.05008479842,70559.69773536528,2799.3541955648543,-61626.89528564966,-252587.07155090504,0.28904269610918804,0.2766540240508694,0.6607550655065089,0.3845235966251143,0.44602906974328893,0.2512538787402212,-1.3572682607563555,3.062925630020918,1.3108702188187213,0.4493501388106089,25.96555220030271,10.470156393055694,11.590620588982992,10.388602760873054,15.238928486528469,0.26327623165569636,0.14330796428588957,0.744488112164786,5.2868964085264345,89.0,100.5715
0.8123403135397873,68892.90289651489,-85913.40979534142,16800.11363722248,140412.67223763978,-107601.85750996391,10188.552137079947,89747.27371519165,-129454.10755576477,15263.430487424674,142966.83385270857,-91818.82561027729,-29991.169663452252,176989.33654913757,-61915.57059977041,-66759.1819756586,158025.9147575747,72973.20126618099,-143771.20703740715,86020.40566199031,-50623.3981086721,253041.30852267862,240043.81844646708,93976.65607807308,23062.09299600964,-192402.4124159788,-137716.61789648444,67072.31187854534,40228.8247776121,8249.546239981995,-220500.40958294008,0.7015622675666844,0.6906596801076615,0.7305765677042868,0.6099317565838815,0.5475171322798018,-0.5622317579354434,-1.0232399854477683,2.9779568345712972,0.7357319563929585,0.6458633222837826,4.207011890118311,25.234155671948482,25.31697336935125,29.74486676755416,12.773200542721971,0.29686702292821576,0.10803334684348682,0.7420027752595142,5.811842998567332,62.0,79.87020000000001
0.6282171428060237,145251.35772766417,-148904.0822327258,57448.54728609976,118875.76245218865,-47717.4177329229,15093.142710099688,159265.80821005977,-49320.34308625903,-17486.33284867184,116528.30608070278,-85191.15061108343,-19810.813000669834,157015.46982336213,-47832.93135973088,-122250.47241229436,173760.8083022441,91948.29223719807,-145847.88302312273,91767.02593166551,-33895.903209390264,288477.9893448127,257999.81951615284,44859.24037318578,15352.077021405945,-223522.5523460464,-181087.10076758097,59232.39348788594,11390.956181889138,-69489.1781284561,-228762.02222015572,0.36211445637878525,0.44493892210982244,0.7465690580405472,0.5841460441575363,0.3419807141605332,-0.43358850851287356,-0.6907921861631368,1.6722830088888956,0.538489097384925,0.1485892818557677,22.856268551987966,16.96815223645136,22.764473256791714,28.49107015155105,8.552466868815012,0.10734205298256937,0.017790103467718532,0.7905342281260402,3.211456855768516,97.0,124.3949
0.5808303006408522,136366.21463777678,-139115.78235149427,59447.58642833385,174462.21274709504,-126686.05664524781,-28901.23651723644,169494.86746813782,-44971.18038083016,-63020.10092265279,106111.0665817823,-120124.96901068062,-83948.5146686319,109769.67791334618,-58265.95659523212,-117447.0073623549,162472.6475864842,80781.68877231676,-115064.10279081608,82270.87059047271,-46489.53762329789,222084.31911880686,276949.2804469006,64679.42708822045,5549.025761626079,-141019.98776641296,-142420.5998556672,58050.81218871087,-4100.769768820566,14687.111959502188,-226657.91699290933,0.6277812876610054,0.7403769782047842,0.7369605971749674,0.4620720945270002,0.19947766075609083,-0.7454429488294267,-0.26714623510570057,2.0279784716033498,1.3520780259505367,-0.22558658593190994,2.0723088987821567,12.998504166149386,19.31335062486606,20.815094361727986,27.67874331525467,0.25605104633967496,0.1324976295593275,0.7359692742537317,4.949653330617483,97.0,124.39650000000002
0.5294998328363378,124120.73277564987,-143044.99875379648,55984.693741904266,151009.2759865715,-36490.83213560736,-1608.793491558623,141538.79392560714,-68854.67090455067,-5164.11621673117,79225.74563874719,-44440.237853263665,-71634.67346530108,132534.9560999072,27575.74589811641,-115603.78017779003,85830.09402946314,155193.96681115677,-131399.64992454398,19585.00249995331,-105802.54238071638,257271.31609805554,244678.4168196615,59781.23732272303,-51140.43516663251,-151597.09115853347,-132871.49260525499,11661.320356125256,-12704.793314794515,-37267.11892502162,-262414.70696885174,0.37721213351577865,0.33444010926413553,0.7574854210995112,0.8334626038668809,0.41971989573196933,-0.8963628759968795,-0.9008427991705139,1.8647108392735885,1.9748943664658396,-0.47967583718147566,11.083353205433722,27.75839806412651,3.6085827843793816,2.6482423156767556,12.632401826116403,0.0744951891459577,0.12207441163737445,0.7887973182312362,4.521195893981632,88.0,124.47149999999999
0.7965383258814298,108116.15425930322,-68988.74806427748,13742.222801696518,178009.1433924021,-46489.819542328856,19739.75695789318,153838.94100678092,-125973.26506636932,-20851.84151327896,156952.62951929396,-39302.56033898522,-18911.53458912806,189127.33462037117,-19326.814115167217,-86871.07292712794,142699.03339181183,62836.09760297653,-156276.10373360376,90303.98258281707,-22627.150125033368,288765.98286199244,230286.76460017453,38095.546141931634,-37359.68021116638,-203561.79950663185,-178053.56187240034,5436.712692744961,4792.481947704422,-75407.2467719023,-278754.6710518338,0.7114587655790667,0.5328255864130707,0.6001729300795453,0.725688702708045,0.4269993793316966,0.3000676498640027,-1.8524574211939728,2.0226625671931404,0.2595517639283831,-0.18944071700445242,28.667159834234923,26.569384883888173,29.040668123108695,14.680790462742939,6.1527176963400025,0.08029026431149859,0.013240576611453456,0.7363384150047998,5.2513979037115535,84.0,94.7949
0.656477535103955,129360.93448413748,-121418.59082231208,66553.40735519401,95956.32852348994,-95203.106896705,46.05802860436961,91796.58035061065,-102026.84459184391,180.4210057818418,167250.66722802733,-70122.16138500409,-33408.92059209662,129493.23994959267,7445.925135506928,-45876.17367889933,143142.8335028986,127494.78629740431,-77306.29964055924,77749.14262323704,-62108.853123486355,291839.37856683857,271470.45006934303,51171.85088026004,14120.770680574642,-160836.57677432732,-133786.54666108367,21344.760532217308,8431.933666296092,-76508.54760267904,-203772.4640455615,0.6991290755334905,0.3609700187702767,0.7951363684111656,0.8391255166948082,0.5927717101949773,-0.5374687804857311,-0.9908862308065955,2.7617334896688104,1.6155209935919994,0.9002581635766429,28.705848445300557,28.91147392659674,2.9060348103268434,4.658860550253646,3.8370283190959844,0.051956347298694035,0.03670078473539323,0.7171850473735611,5.669334724306907,85.0,107.2949
0.7927528953594458,92322.93705365264,-135480.51033454257,7432.42378319768,95447.69252489242,-104104.75164690023,28751.916522852538,130002.09990603421,-38070.44971761077,-34527.05294339986,127473.59178047688,-95454.56505267991,-101628.92256497819,104706.74035014998,21915.38815613468,-106379.19542920307,128633.63225656198,141635.92191496067,-136229.90946598418,57792.9060040339,-65651.81860136826,264694.86225677055,224517.63384694202,41071.49147225949,-6437.582157632343,-220208.81489711817,-158811.19077625868,14483.745285667563,-11698.053283116671,15696.54351635187,-268938.45769171027,0.35413001195876825,0.5838832742596998,0.6428254675404759,0.7729990687444509,0.3016834335681391,-0.40772896383691304,-1.9878256010842033,2.1450731553283964,1.4715465943449362,-0.8839519131416568,21.790186292814376,15.956869788892995,23.030426764270118,26.79159693783475,21.371461793866764,0.023338656781753127,0.08594549656319488,0.7374395281685211,6.328497345637889,65.0,78.11999999999999
0.8612299466868911,139352.30354379961,-104743.43612215432,64780.035586230486,165164.62789928465,-79566.90194001974,42795.34167133087,92832.04789583484,-119667.89016143666,18241.034258271073,153094.43234463187,-37417.43083676114,-22448.248234716826,121424.91271039555,-22671.505669484875,-51561.05572812994,106770.81410357985,110819.14420006465,-142399.01836649582,88039.08422589795,-67598.43643466975,289659.1734485489,242895.14202319493,70824.01661590135,-44863.74660993036,-177469.89766868931,-198304.58951588202,25809.788842190803,54307.99405576225,-41589.025202820005,-277507.8150135114,0.591443583015608,0.5828425880001388,0.6932130249486128,0.7023453278837294,0.6431753850539276,-0.8092721367428871,-0.16176656609079076,1.9670430035016675,0.5304638861618447,-0.2773243967283775,23.064909617032626,28.247366182563976,13.715751896073224,14.728147294523534,9.75313661958109,0.29037344421676536,0.08363609557249763,0.7474093568342471,3.6484935144144592,62.0,76.6452
0.7818322307859137,66589.99164667338,-97653.95408078763,86772.85794459988,151919.8585275943,-76655.80356799588,-34784.85809030602,131851.30433416346,-116560.4134350396,-4672.758202723562,157141.08843147766,-98526.88148983303,-100046.41904468209,123647.4519909031,-35230.285795861244,-128823.06068669392,125883.67658360154,148083.23003442958,-145241.26630229544,36871.51403781181,-101555.17931347719,247223.24627698923,214209.25256409263,71244.11293570051,-36678.99124415185,-134463.7187819933,-185820.0141299353,878.2522574646646,-10387.037470673313,-78363.40584228902,-226335.8046074018,0.2809454946155618,0.3813310367106818,0.7388756978299069,0.7635717210133408,0.22554363934263227,-0.4833763957885516,-0.4068282096142448,2.5452298764745818,1.3611928874312589,-0.031266947398168266,14.526573064442545,10.65543108208425,1.8459855740864157,20.142076301008622,14.045919264060139,0.23612880736950106,0.020082294644904387,0.7400749502158899,3.8758641409958945,73.0,100.1964
0.5914494555472938,64077.32602341326,-141174.78310443577,6857.756116542463,161320.69625102944,-66014.31115533084,-36341.593049728384,153662.70094115514,-121065.78203904015,-46092.57863812316,90976.42609916329,-76081.63680966462,-86194.8485193794,106386.26775763233,-34879.84026614248,-56112.00103892785,161794.3741677221,123478.01337137811,-94453.23198834289,60979.0252229034,-23694.337674662267,257711.06084400398,223190.33715329441,125961.75487254186,-17364.81835118447,-193948.40852881325,-122042.99727679482,63597.69168008918,-5738.846653341949,-66875.64885433868,-232497.0493993382,0.47523485065429405,0.6246837784812542,0.7939862795982083,0.40859624249926685,0.4117779795915152,0.7666470973714203,-0.4385231203855451,2.873149751223429,0.2900093399093348,-0.9244426089265136,14.347769133408875,12.586897255430689,0.15871200790827028,27.68666185016821,16.888341347795535,0.07733841566078158,0.13430604618052475,0.7719716343026516,6.808662518839018,76.0,120.9948
0.8831989943922025,101726.97118081435,-99750.64687041476,53185.55899143833,120965.6860297113,-125134.79879786975,14778.181423755166,99479.4873907031,-88845.81668596636,-26144.118469713496,155749.69069289006,-68642.02914483636,-68484.00825698736,171713.02979740538,-67647.81784888035,-110690.42430967567,88932.1982639695,110552.78974127182,-103839.44357217102,62969.103787317785,-72226.6089245469,271338.09311719716,258948.59338333234,135283.66871258404,-19202.807657345948,-192880.03903670772,-167363.52356466337,56745.30648461044,-36861.10846096733,12051.982448995579,-189813.79820175125,0.28799150000075924,0.7096567578146954,0.6263598050505111,0.6453905665058256,0.266164201788775,-0.5278504179556194,-1.689527076162492,1.870735573379168,1.158595426611738,0.5123767548134874,15.70646057511624,23.59230918512836,20.96095906877316,28.243868238345005,17.84560486820921,0.2980308725633075,0.05086704452807362,0.7132136443768766,6.769616238802169,67.0,77.195
0.6056538777969089,80454.01750095519,-59124.08780388767,72356.47702581843,89717.1515335904,-121949.20395661428,37766.625888644616,98779.50490560284,-51354.43657468994,-19124.846037788804,174041.95846351335,-119569.20988352715,-68684.3724162727,97930.00357284403,-59624.681757580096,-101281.01660890866,181519.64093878432,117879.17724614647,-108502.47967749891,100816.44457579343,-22224.730194840668,250725.7316756319,294078.9003046822,116872.02590734376,-12893.763584568376,-170434.67579373607,-126241.01838379745,-12125.0487610087,24525.435782318615,-55333.33659399561,-228898.48335666844,0.32795082437221107,0.2850951175970493,0.614708222837917,0.8179571604173326,0.5679386353688778,-0.24614388239926932,-1.7125693496790664,2.414313341385524,0.7565181872747474,0.230601183259302,10.075270815484075,15.36611241025111,3.8306185262450065,21.55417407764606,16.675935663892368,0.07305185848347548,0.09822188831174289,0.7314809640459752,5.978394399468106,35.0,110.0949
0.6520705316668318,64463.106527668366,-89467.12449352819,16611.164990403635,102681.21515182647,-115987.63416297875,24474.449081066647,162842.02325157827,-79606.16926424741,-56341.83868179148,118722.11441913887,-111552.1913394003,-44022.559167865504,104985.52661350729,-38250.624207302375,-93552.34148359863,91525.42941736525,107566.17488049937,-96809.62749403872,106596.6463550087,-105927.53165261367,216932.73537669526,286799.37728645187,59508.66251754941,21533.45727913767,-154181.25231392513,-116513.06225509365,30212.618549521034,33748.19376480437,-18552.41973479378,-212352.45422021707,0.4654920285859062,0.45246867034345084,0.642155850917361,0.813137243241109,0.5061500877022874,0.015239064771607413,-0.20719883658405736,1.766293311066212,1.4372282087355515,0.032915636711671414,17.366096786485663,27.691445264498963,17.06373293468069,13.675613138137637,14.705322881555526,0.07906956990065664,0.06684665581857942,0.7737411832489703,3.919333283024177,72.0,107.97
0.9194265458372011,126037.15256372806,-88143.62097377314,42690.948455689984,79411.15410551461,-46094.57448701648,-9555.813536851849,158747.37963401282,-72994.28954285903,-45580.53233908153,103920.27383240873,-66664.26346630698,-57366.30061469941,161523.92914153126,-43214.37446533337,-123152.72892746897,134172.55841658736,113999.48218898979,-71930.06827521318,20069.47963659064,-34178.15832973982,280243.85739307024,254940.6082452173,53551.89539303871,18338.96734136241,-206413.5784876135,-129344.81408848446,61552.445418890464,45371.22925399768,2145.532074554867,-240148.34885076326,0.6626276224219908,0.613408662161674,0.6773715312822592,0.3535654615984102,0.5102252567424999,0.7976920467078128,-0.9659925441511081,1.75438482439944,0.15485636563874458,0.6768485071675909,9.237074368761345,23.451384468522985,10.44548017724045,4.471810910395686,23.49305654767266,0.1995891181360117,0.07487380811733327,0.7723415300297187,3.2278993631046973,66.0,81.69669999999999
