CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.5375340945368219,35295.436758461925,-156961.4402553701,108049.8009298468,67420.50773517053,-91987.27346525792,116863.56110513574,140248.45224206918,-72481.77177356373,82553.42555826812,93272.4580159968,-53189.14407941307,59002.06488807777,193511.11206256817,-42456.75896898947,-23092.032732266707,197323.7813039435,105019.10985975363,11671.123250348215,-153763.9750583269,-135330.71100885505,258554.19070695122,243547.9351154505,88674.55759430789,184156.1891568005,-148122.59603544814,-105918.21895481278,-156632.16664252954,126548.92378827815,15984.790342821987,-205545.20148142747,0.2953999241699216,0.4476654136606909,0.7137083036183408,0.7212924546581951,0.4219487987958921,0.1985144806998717,-1.2223830128666549,1.7923408297139345,1.3705201406847218,0.8423920156669641,26.604947246443736,6.5914750536702105,8.884146796758014,5.990853124187563,5.678245493613843,0.264800512915963,0.1263403086299915,0.7255437846527885,5.437873123423727,78.0,121.6449
0.5077212736438467,-11999.694830910683,-152072.54372268642,49423.96615380328,87717.77881719255,-108472.48133778707,34078.39418928959,80632.53418177462,-110262.29412208936,79619.43140545786,154548.6043136156,-72966.88723640666,19209.900392862062,219146.45382955435,7441.459720320317,-9898.995152798387,208730.2562081128,124940.89717991851,20484.804930459417,-154344.92161522974,-114805.10475317233,195152.48352210762,257447.2920057941,52125.752711257155,116777.24551416015,-134091.4711772059,-112558.83258396426,-106635.5674633189,160761.80840431154,-3848.399568445901,-136001.2164840845,0.4948110067015591,0.3418570931093629,0.7795854624553324,0.4567643772460177,0.2528269627781613,-0.4795186184622197,-0.4652626745870483,2.0718921357586373,1.805315841481688,0.2343624869794738,21.792982659413124,6.645623349859476,8.755125723422092,15.08469805823895,14.463945355237179,0.1084281890625302,0.1394703991485273,0.7984969024717101,3.9044585991593714,115.0,132.2715
0.9019967572894201,63926.61349815463,-113697.56664925012,93142.97110069628,129615.64185297019,-56121.769748981766,114288.42863066186,82722.77614339167,-133611.43757659392,23344.541040913828,143105.55259557595,-97953.45451520123,-25684.036095463478,139600.39400407678,-67593.24154896807,-15871.071675837367,172911.04535533395,129215.00855985885,37178.62213856603,-110543.51046635985,-65910.2101751592,179617.658901367,224574.19428883336,16772.009348696298,191406.9058516228,-181720.59307788496,-169101.7273783489,-92096.13709622492,104405.2087014953,-24547.64138370253,-222938.24243638577,0.3308121131438113,0.2950737494925451,0.7311918074304816,0.5143919132345663,0.5694609449103781,-0.7510710666296775,-1.4165569453373332,1.819287750608288,1.0966484126895881,0.6284439861588116,27.447681771138626,11.54854104520012,26.069536666641177,20.84273507295707,13.685579471953385,0.05113972552465,0.080593455010203,0.7386053815341956,4.78625367802748,72.0,80.14649999999997
0.6630186181243931,27471.77898834338,-132674.09895741366,96785.4274803471,105595.38735034557,-73513.7900975167,81281.88139635205,141183.61755792378,-80290.88496368604,68951.37179774727,135358.12925596267,-85887.40649096198,2793.284945919204,131643.84231741665,-26677.52565863436,26338.466361134702,179647.9034215413,135322.72019913592,18739.403107651007,-136179.06202633062,-73625.33361641149,223226.3202475646,257113.6912712941,87705.01123847558,175808.8801120083,-189223.30193641968,-90641.91520674754,-77012.24234600925,193138.51049192424,-8386.327615212838,-141991.4862765725,0.5716167474502104,0.4112651919986341,0.6309113891212234,0.4827418181965854,0.2519071192843099,0.6432945215020833,-1.9080787343732857,2.7785819971782892,0.532152426306543,0.1808883449655267,25.842492279290642,1.93769867605324,1.5059226402815764,1.0798878162832994,11.317336692318847,0.0919714675266351,0.093681481901416,0.7516147824463637,6.998219416273041,83.0,98.1198
0.7539905420053281,58700.528980467556,-164267.18363705114,39515.836980726745,113792.66146533484,-54682.0985768862,83834.01388896606,144862.1064210086,-86503.97479109798,39813.082589803074,184382.32302684878,-40248.42525661933,-14166.767654525054,148454.7074123044,-82002.1526461706,-28620.180010491767,135817.86980381949,59803.12005293387,-31744.719271120648,-120059.51440130488,-105852.41474216431,219940.9024506937,249308.1545787164,81542.0497128638,128356.45605921856,-121385.01863432505,-138987.09340442868,-149125.58295325554,118207.69729525162,-9515.57246651844,-224945.3044591328,0.4963873039281962,0.4262971729679347,0.7055036241904539,0.6300273167463332,0.2041601167281147,0.593401971399764,-1.8989625946807922,2.63120872740284,0.7565568991663786,-0.2466717763920103,16.125151146036565,13.504638019059325,24.1631115757709,23.19658269829456,27.062379799276986,0.1592061740618267,0.1163015144134151,0.7491115412833584,5.066637909735329,76.0,97.745
0.8062108046140198,25279.06492151473,-118486.23655547232,62566.03706263402,50531.20355189874,-74615.41429524518,98106.59627711446,68680.55681617718,-72008.46156928843,37214.732118773056,165188.12386257155,-122454.07776030873,39042.52340179875,170886.98156660068,12141.978785144995,-36930.56839502036,222441.77615201665,143228.93108170136,32969.30028438955,-131261.44972290724,-67989.89448203288,195414.66759891703,202945.33895198212,-765.5291879865074,193045.0525658192,-117585.92315979413,-87458.16953276348,-81655.79830594332,162776.6881409302,24240.296875774176,-166070.98062689885,0.5010250790516082,0.3563135971858646,0.7926270204471275,0.4018179498338358,0.3049721613000393,-0.8998719751163927,-0.0571317201041636,2.4119051011125894,0.1373793845553926,0.9764416850372446,23.88300407398884,27.782003746287497,6.746407970196415,2.2704720410414483,7.136589643137348,0.26592335477318896,0.0952803356337456,0.7279219641244168,3.2202415606463797,61.0,97.2465
0.8918888186428051,75914.01268216246,-91965.1719511657,128853.9094765474,62289.397930933825,-51188.89567713584,114422.31318187574,143166.75845360284,-138611.55031424676,74183.87904223343,138717.14045772044,-91656.59198164583,22043.286905669906,141695.58297595562,-43223.21865668793,45322.28775387741,207510.54703428352,88162.48893283874,6292.204582027321,-137159.62621128964,-68497.42974402645,224003.57409674782,197763.95726687854,56962.19358769343,174326.65570735006,-184328.50469390536,-168049.19937802476,-153356.27035956894,142416.30262602158,2282.421821282187,-149042.04144650348,0.2622903950878364,0.4805608780224266,0.6100243573029104,0.7895003362926656,0.1818867742609387,0.2948063218195069,-1.8159104281549991,1.9489078931008408,1.2183789904210849,0.1036432702998455,29.264192644784174,4.722325124059887,16.44546213692609,3.854289805292788,18.2839377890124,0.2359173294662696,0.0518336459828708,0.7979572315748595,5.2651198121995435,63.0,70.1698
0.5722263436810449,51023.34669169627,-170576.77858438372,130399.1007351442,99158.57900515872,-98780.62139691546,108262.84808677305,110473.9334237634,-93147.87751270484,64186.889397776504,111524.70538696412,-50286.50234648689,-26278.20965073874,140683.96773699645,-45753.736696435495,25140.32084278183,150399.21837620813,112020.34526477207,-29535.600099122523,-87077.92295636366,-107862.17885909065,181293.08635515018,209947.9584702448,57266.70715754527,106136.87628422977,-181273.02684724602,-123610.01541781545,-113418.23681172797,140693.06999624716,-42851.52116893936,-145032.0563087439,0.2862600084831463,0.3093621805162641,0.6291831918686285,0.6150985516925922,0.2553478036430061,0.0863923802560271,-1.47741602175569,1.6821924511812836,1.8845153605169789,0.7057751041823652,6.520424128942968,25.484224435206894,26.263697590478284,20.75340707006714,10.102575562885626,0.1289110938728599,0.1492418026845172,0.7142892610149494,6.495388530978537,111.0,120.7715
0.5638952940755215,72042.08901406385,-120436.49815601057,123095.94638252481,61861.36492196775,-141196.41186016635,94060.82059880962,89465.20643626168,-107858.39926105127,49717.119159639384,159731.07320061492,-55500.84094045457,55026.80437297111,197671.46832426745,-44484.75385303047,14518.933532557507,176515.86200830413,89499.71677564137,55707.61034187731,-96680.33983390275,-128608.60939431445,230162.22093834128,177543.09086157038,79874.03161278645,195540.11589579147,-183207.35239928763,-87238.6719124974,-98125.37187725144,121525.7489834629,-886.6078767533983,-204891.20669279012,0.2612843283182314,0.4716127800904361,0.7637034216522206,0.4399907215359286,0.5876849141782103,-0.8531920250885972,-0.4000121178018718,1.6577868601046304,0.9381047144810029,-0.2267065938968943,26.985081298588838,25.91246170935426,22.315474863219627,2.3426504912743358,9.041792404562964,0.1328595639137195,0.0914106753400187,0.7817541426729611,6.906497225758643,105.0,119.5465
0.6940176553833455,73674.27660911027,-116605.7380824836,99846.03206193127,109038.81143320422,-104010.25278510767,31437.552926421984,81137.73808733345,-143700.35684722048,47892.65318829171,174759.73804594052,-84319.44234172857,-28647.372219758734,186388.9549914247,-51585.720304000664,-11821.317933500959,160687.34348759972,120140.66351243926,-15931.834680321786,-102447.33934503427,-67629.48174792563,247220.4141663037,262118.05140851613,27357.69213183821,112268.61234923896,-210144.25459771906,-107806.32317471998,-100105.30934095598,152017.78270425287,7124.935808320777,-190298.88127696488,0.4030313322788295,0.4179492099152448,0.6531845360851665,0.4876939994092329,0.1597115334579087,-0.239942862744698,-0.6392553082970971,2.9780677017881505,1.7851757783498885,0.6106709942522308,18.83607828553063,26.793592504231487,11.6575723285305,24.84542491658618,9.427510381898692,0.2683451167996525,0.1165638510776898,0.7966486663523753,6.064370778543626,74.0,79.7702
0.661543896783245,52787.599548255115,-98416.30462249316,42947.512920581066,119546.3348147999,-127090.49964096346,54494.930188023136,115677.42209804832,-90442.70365990055,26472.84512799368,116136.16306968447,-118330.53093691988,59970.2403628809,187774.06175379892,-3954.7078263726003,4668.756760116499,176413.25655837028,141981.64135629186,18517.818650813548,-66895.40075049894,-130740.25219489187,248471.74154425503,216087.11855198388,47751.25974006579,129665.24719471775,-177693.806750267,-153575.72147428128,-156870.62067431913,121218.43296827328,-42323.168655770714,-159977.39867489194,0.6067343800283513,0.5925665984523172,0.7293680415080988,0.8275744393288254,0.6496091509620775,0.49017125077150503,-1.5939219210400701,2.374283803675649,1.5026766300157741,0.21646986642365304,19.86880641546752,11.886356818095159,10.203603784271275,2.293794495102333,22.859585347324533,0.2460202025143316,0.0271144603690573,0.7318863652391328,5.952305816161583,68.0,105.0215
0.6676968886905099,5884.645545202248,-132125.27054869742,63618.95487874017,141814.05887025266,-103157.56697410672,53431.593752750545,90783.56024304645,-132308.64527141402,11445.658349143874,105381.95779800779,-71457.25661234082,-17033.247453086307,145336.66206345853,-68900.89345141844,4863.898391704206,228307.7580648417,71924.86265061857,44594.37111670706,-92673.8477007776,-81676.85289088263,258833.6214900751,260304.361936372,23898.38834236492,147467.45374003716,-126622.24619933135,-147656.4708455238,-76051.39159783434,131180.61624304426,-1151.9878087281834,-190964.90818266047,0.5923711925115409,0.4428614479962042,0.7019092651530202,0.4683574775569229,0.2127510861592095,0.9711417388906514,-0.5267877325181693,2.5026466236192286,1.6842647819629253,-0.1533028155761219,7.523353305052223,9.417090576230374,18.75419876448422,23.414860412924856,0.3925359185625209,0.0534748873647322,0.1088844856616118,0.7864538672287322,6.082948675129371,80.0,91.7964
0.6054382397978431,48091.56663679498,-91641.0641240159,117800.35936714419,104425.03201622088,-48553.37474214255,99115.13279653034,157829.240927452,-52876.91163556407,26791.97474879052,109000.33640579847,-79621.00575715098,500.87526535248975,178140.07202486414,7624.026437662018,17001.431147328683,182905.79868304214,64624.023206752616,-34534.3270259362,-120354.56171411609,-113995.27991384314,233052.6359374093,211922.95714584237,24162.85190130961,152735.57713133015,-197992.5562454633,-83789.58873331323,-99441.74751947842,185622.508998007,8756.974333229242,-203845.73348341216,0.4581189914034741,0.6253576358793641,0.7527582861338177,0.3829373813501751,0.2887190439468111,0.0722804454247605,-1.5868772056113545,3.1326664430597404,0.9108258507729554,-0.4841754392192013,27.53342264255364,16.859735635547054,27.098884571988467,0.4763372152745777,22.460843796743603,0.120343360722555,0.0322694935862162,0.7307892203552021,4.586945265869359,110.0,117.4948
0.8359232364445264,-4947.103468461971,-112986.94834220588,88889.55919073931,121846.12726845035,-100030.23688945599,34004.63148645054,94865.5418529073,-111626.92932167172,44088.078259938564,136699.05218042276,-43039.95000677277,59284.98200132232,146124.33571627966,-4268.2838268514315,50639.422359622346,141990.7762675571,141077.4716963169,4120.241589207908,-63932.34074980611,-132062.09085097953,197596.7736665282,202066.9053580229,81981.86074073767,164890.01817558668,-204195.4257106408,-169448.4911279614,-95235.05099204881,144673.75684112322,-23839.261358814023,-134365.85731489706,0.5850531057232102,0.6822308213988525,0.776309650767711,0.7027715624059497,0.5080354923576906,-0.4911556359528064,-1.8113260723915705,2.964771180132101,1.0599011627677042,0.0844550889913979,25.33649905234613,21.952056108295302,19.0016879131504,18.817553377986727,9.321976148560378,0.0597348854655945,0.0388242212041518,0.7631849323592573,5.516002264477682,68.0,71.2718
0.5783035712811763,-401.2593360802548,-129829.62610978574,46189.67044813958,95293.84312405225,-144387.90009540415,69467.71657584794,68247.50767127554,-84991.42453788794,86476.39766008165,181295.70010708692,-102937.61747876598,-13699.162697212372,184948.06368627585,-35809.16308336344,12476.100090323904,186752.76372194718,83640.65760508811,46270.137000227776,-69518.90961798631,-122065.18364542667,251090.22940503308,179868.89854415844,96638.49098990967,105531.92534975967,-214265.39069123,-98589.01271070886,-65814.26489220157,185950.42183271106,1278.0795211358418,-201090.86722380077,0.5730527223135011,0.6568441358331831,0.6503723064526168,0.7983261884828157,0.5829863828149769,-0.7274665312123747,-1.5366837126611277,2.2930661725977517,0.0403146846388912,-0.1067325221095727,5.494572013671611,1.8979481649769503,23.3579317399389,28.00326285670317,2.5114668657251533,0.0714379339748264,0.0344167973235096,0.7889510713907834,6.4965359630453,83.0,102.3715
0.5715115914509157,-9060.046268558268,-147501.83831029947,49534.74649046648,46249.719232482734,-67090.9311845801,88663.17784230676,89596.09992777,-113591.06808471233,40071.451913436234,142826.86323306264,-135542.2008558806,-4593.734724916067,152631.22106342867,-40466.51485308231,-3274.684681246297,179900.67076119824,98964.94823135859,-16703.1109635138,-148735.3056846551,-59603.746460106915,250289.3491131077,261730.308802282,51979.069154286444,137278.53845610135,-151517.1384214565,-108674.91742496863,-138513.18294621774,182011.9453347203,-2831.604385695071,-209869.8428223427,0.4316613081093522,0.265272020318093,0.7599679705309969,0.7648353181592791,0.2357993283221796,-0.8748238823764821,-0.7848775605115803,2.9934830825338485,1.9316839822907248,-0.5552308895066915,9.630809745858931,12.535456448700286,2.827791279111033,12.88050938901626,26.357306971002068,0.2317335869720985,0.1381346585488561,0.7139484329410138,4.068545112988281,101.0,138.54489999999998
0.4920650761088767,53326.864755145616,-101822.14812347613,133631.8362434773,143568.201538653,-142436.31313338788,80182.4885957269,147315.96303997707,-73209.5751554919,36007.06205116914,90147.94864287517,-119932.63857416855,56456.16430813921,187005.99556509143,-26097.44443123611,46761.389878889786,167245.55493840473,116844.51084618148,47966.02786963482,-71523.08433980383,-87389.22225112094,253671.3412794146,183339.5304205411,21069.38672684555,139619.20603757244,-212621.15953231763,-125976.25858992289,-96717.36051906172,189947.58167055054,-56087.66229359905,-220781.82513224785,0.3336108211297754,0.6214361923805334,0.7465326514487901,0.4883232726455602,0.3001896067823538,0.8376981191612025,-1.3413330551757316,2.5479252143099,1.3438396738127445,0.4839098039822787,22.067475003517032,10.71067461914028,18.010937377453658,4.109361044120189,17.69156591591201,0.1147151877196069,0.0576599858574738,0.7989770463602865,5.6981678959086235,111.0,125.4699
0.7872233603123888,75524.02967900902,-96781.62409658324,87908.00247518872,114774.75480235695,-141453.89678933483,87239.22961999969,74980.73899083704,-106893.25987262443,48860.95102924952,158793.4913297254,-82703.10122658289,23452.330815497797,165056.82092902655,-67055.44701579027,-13491.47596934194,208323.58993266727,90682.57045747935,-23152.464935053013,-156535.86863077665,-93502.44757160767,255288.54210903172,210156.64052019763,21470.618529564843,115287.50784034474,-127198.33563636785,-135479.50379591677,-125573.58207941099,159109.38303522643,-53967.7143606773,-155665.2873932258,0.7298210431183496,0.461947912022136,0.6492474748619471,0.6490034841169555,0.6329845132447319,0.3809245485394983,-1.9807624553014007,2.623925095688789,1.8679705233718344,0.1363065246890675,28.076313376945823,4.046457034571122,23.179864390928522,10.919905063932,27.32362122341807,0.0126580348048306,0.0243057880215864,0.7376823287323118,3.841606965656255,86.0,93.8715
0.8031070812968821,57439.35272800358,-129007.85771713275,71609.29093456648,67287.79620219767,-131004.44184260258,28079.9128807644,103442.56053594484,-63422.16729129572,40798.60261019856,180682.17901862183,-41899.88889849707,39336.79669793751,140409.67881795485,-18373.85527950581,46399.92308764983,190552.69071503976,113660.37749332676,-36368.00783288272,-99908.63019929072,-83260.20486114474,238444.42234821216,257004.12828594173,78586.21954551284,177984.5031992387,-123477.15231750534,-132783.40582660903,-122960.64149595608,194629.15522192421,-15951.29961443203,-210866.01092918427,0.3502972649439325,0.5220953439262113,0.7818525278485579,0.8415715984226209,0.5706509805817257,-0.7200009376884907,-1.8419618908060988,1.8258709839814025,1.6506577439928032,-0.5681985437981083,6.063943574801905,9.150788664119103,20.010557422968148,13.107030607831545,19.62237275774176,0.2848366974941869,0.0618654296583327,0.7039958034944669,5.248844765922093,79.0,87.29650000000002
0.8783001078991831,59543.94840909593,-81510.431137115,106131.67504963196,102896.44530621123,-79256.79319996727,42324.497757382036,74228.8075623458,-146421.31839951733,20948.28144181697,100299.70148240727,-135062.81424637794,12781.561156344009,134186.4822870633,-53837.66464733912,54731.59149120023,141646.28726552034,94567.61392647949,-3384.513050912167,-149477.86116111142,-105514.76160382669,219019.40138729103,250739.5766874677,9900.636643348103,131997.60942648415,-147545.92901811388,-111333.2080214536,-160751.38948193038,107635.83471844418,13969.417120652217,-184701.16977468372,0.5902015513904431,0.5692598446568331,0.7224482870724868,0.7852401597441999,0.5763667481565075,-0.471198712148319,-0.7778605319839564,3.008501159729085,1.5833300134552095,-0.0853473647563052,21.285535581841494,8.805730716260799,28.632644107138578,5.709812033914592,12.375824947521766,0.1582609850864098,0.021204734410806,0.7934450005934477,3.1102000596342765,73.0,76.3202
0.6687887234497549,18410.63775298745,-132826.47279702206,93054.50081040453,71650.73155104282,-66570.30253931762,113295.6418665152,116196.25491452134,-126777.22479572037,21567.58649784819,130679.278792006,-129461.7999768174,-16018.008316761643,202779.2322008573,-16106.763993126488,56314.6314635193,220507.91903867372,115734.49448110446,40121.70821827634,-125054.86883677568,-63930.14478579875,172340.10505756046,207571.70739490792,3763.1584598128975,199906.5814260752,-143821.1115790401,-149597.2256744002,-132589.33675110954,164321.19773757266,15083.384517618542,-170697.85701525563,0.4434900281864391,0.3794795073338229,0.7560170910277071,0.5821464887941906,0.1831553652456446,-0.6575826345616586,-1.3747392940480203,2.3266308013983927,1.2506531283053748,0.6830791568340617,22.8157157260021,26.245924662788376,9.62987287253659,4.303263321092688,8.795542226469655,0.1888382751187722,0.0360367036521913,0.7481604969031586,4.618680592111463,95.0,100.8949
0.8233249037159215,37407.348961541764,-164057.1511259163,109822.71854330887,60028.40858047566,-97001.16487261908,49743.70750333841,79397.88353571139,-127193.28877963223,74022.49592429395,123630.85022750107,-75342.42868425687,50315.187268372356,147670.67995021172,-21515.494164648317,50105.73118408002,182213.04591975172,76595.39567198616,-2411.072928767732,-70991.56609824156,-150265.61027696892,267587.0899074349,206599.99416020472,81769.04586033526,158256.3969908099,-174341.45911907795,-143185.19457914392,-155482.9173884106,114124.03881131164,-6523.518318438182,-219764.1662218317,0.381611437537281,0.7408878717315287,0.7418205570247217,0.8060266065783819,0.2956207042639698,0.2616858069343222,-0.7896867197632604,2.746592408302386,1.3952468463831371,-0.8547958079157225,2.0571398406057657,15.556334406691716,13.030033342158337,5.8970512836381825,8.4291606762207,0.0654994720118495,0.1127581206821015,0.7840041014579093,5.769540594844132,65.0,71.8948
0.5224050058265667,41817.53679982799,-79999.06815419857,104523.33536805207,54373.74745888737,-81569.97262813561,36753.907025306165,69325.97626050239,-101962.53950371967,37285.29261994578,177450.955197535,-80323.18044728153,32055.495809568707,132998.4163055842,-45578.173850794534,47518.38371037063,185674.5625528108,63856.821579481526,12936.898338749488,-80869.62410373357,-121643.60904175974,210422.5903203658,245806.3273851535,66139.55772270683,138225.75612457507,-173286.4481906877,-143531.84450533995,-69115.53342198752,141920.65098400335,-57177.87588639312,-155804.63302171323,0.5755097853697229,0.3377081742746204,0.6997796538071593,0.6475865386382026,0.2604739915459508,-0.1859916211513492,-0.4435944763500055,1.8334650897354845,1.7965427713743052,-0.2910734245284908,4.527568421760726,26.528801267966205,18.88803995695964,1.4225382492900271,17.926610290026897,0.1152147795241593,0.1079262847410091,0.7633206632867584,6.796927735381497,98.0,124.3464
0.8228086912784447,-7480.753988590777,-164731.5372247898,46388.526800728265,95077.46270688102,-51625.69948275269,73668.24023857614,111594.28299844752,-102547.09404244726,32623.887683913712,118627.34168794901,-123318.10161267377,20166.319272164543,133526.48865272145,-36209.27264778213,46014.28349107926,187533.2780957616,142865.01893770215,-34146.318350957634,-95136.74800030734,-136026.81594181867,249367.0733783943,260708.48375804603,57789.867898516575,187646.05414264704,-177398.97592029022,-92028.63078297986,-116682.46538953055,155909.34146214454,-50973.27091145992,-138102.28058578348,0.5147672340146521,0.27206660690411,0.6064509347314528,0.5177600684737264,0.3202248087278306,-0.7567570668834177,-1.3582975748838628,1.8772985537316582,0.7664785859150974,0.8440897711896849,22.46777909490102,6.339263740600112,15.744760598733855,19.722483233478748,13.76242005367225,0.0367671972874862,0.1474146563240441,0.7144800938969564,3.0105820344327636,100.0,106.8215
0.5013681226789475,78731.43907417901,-100852.07635565069,87795.27952715983,56674.80736854082,-141912.81133481555,114857.37406476829,144363.1975551281,-116404.87061348002,57923.964167076025,124445.8096876872,-119003.04616958993,64163.92581245936,173379.5425735301,16682.098170680907,32413.618263946977,177394.82995198976,49530.61613027976,-30284.683932858683,-153179.81634081938,-111848.12514047674,237916.83261544892,170355.1440488791,14738.428370464082,110792.45192644297,-213816.82717786828,-99966.56359551489,-164401.7985271183,151138.91479945686,-48189.292748421634,-200200.0446300716,0.5279809635083368,0.2520338036040664,0.6371903372955232,0.6296717274741921,0.559831699807792,-0.6220788664716093,-0.1027485131053038,1.922908669659908,1.0671118868777092,-0.3580461438435556,29.798799553354932,29.516563026532094,17.256141824660908,25.933329833847843,18.647176304537613,0.2023116543350069,0.1408481389968736,0.7540609479814909,4.183868161331143,91.0,132.29500000000002
0.8272831362653216,-9613.702721505915,-135139.835691137,95353.86326545585,61440.84164068889,-52146.60273744784,93624.25883984801,145574.92994265613,-75337.41122104252,60969.85632382488,101005.1292855467,-62277.339977309275,34150.57602704261,150126.9830664926,-50957.636701336676,31412.790047535087,173434.7466423374,124333.10031158154,-19509.183327078717,-136890.58890995345,-131710.91670244106,216258.8734478369,261004.9579740672,40453.98928487821,166481.20337172062,-119530.22242739431,-113507.21382746384,-140750.10622589456,132042.49646507052,-12687.01562849842,-185163.70191456692,0.4328370026824262,0.3528123768333699,0.6994295803744722,0.44051270102018697,0.194917150934905,-0.5354555899211919,-0.7241755142073825,1.7196607813831215,0.0522868349276166,-0.2225150681730777,10.358002008241067,27.678944752631587,20.837447550438462,5.039472272632817,25.60302647911384,0.0663088931590319,0.0599228878608498,0.7892830253759109,4.824585936238191,69.0,89.09649999999998
0.9191284566124491,68518.31710747501,-128123.95245803134,84892.76485226513,86966.50376871045,-87548.84765661981,110801.6065549555,121826.54388763303,-50810.294622394715,91919.47337474496,95311.3993664476,-69758.74365862178,46661.308939615614,168724.74085831444,-68269.44683914879,57094.52120803633,132217.46020201288,116809.33132106294,47682.31041193695,-132729.5476349344,-85866.27578645764,197489.17847819004,187349.87016732345,54719.26266271245,196943.12884477986,-142142.4039504909,-115023.1917823097,-140973.5355322983,134231.16680363766,-29474.46328486989,-203314.61619355011,0.662319484189102,0.7414424499446597,0.7773752253242578,0.6257420206584274,0.4356572473241084,0.7197877060930915,-0.5890686854860203,1.677786975313183,0.991540000057304,0.83483807516745,29.5567102746148,22.52100577757545,13.480971478874155,5.341154379736012,19.218235383281783,0.2102314625500626,0.0767578566360692,0.7580236718401391,4.118906194236045,81.0,83.5217
0.8290851656716605,35397.88107910534,-155674.09551583693,61518.76215685353,144679.4157567852,-65623.07505954559,64937.594708996025,157424.93028539338,-143111.48110212176,4807.732508230409,107493.46143380637,-39891.40625673965,-9129.179022314069,197345.24532959668,-80204.28320291036,15899.298398355908,224153.8849152646,106815.40390345913,2349.675445247405,-157764.86382845862,-140623.43844648942,175538.20726358847,209275.51974019656,70049.69890439276,151592.173536169,-178726.53675228698,-120198.34051514095,-77430.61790407107,173095.61833079642,-58644.59745448081,-197329.0750596936,0.4126769789189242,0.3127995444892138,0.6165104804230868,0.6035013223644289,0.1885476219657058,-0.5286179194417603,-0.9914814679498822,2.618971999100273,0.7543794230362121,-0.5476143468297421,15.8913118209272,20.83054383682204,22.342662528008862,8.919374969431546,19.52471461035357,0.0164074640250157,0.1180964172413241,0.7094431484276689,6.252787874056032,80.0,84.59649999999998
0.8698115803072559,84157.45402453782,-158469.6347533018,94887.93245451844,129300.65963430244,-79701.33079738804,72121.77130406968,140984.08535440068,-95111.21395663904,90049.05973312011,168108.39925569284,-74743.27301160221,3074.708224517144,166235.8582357286,-49654.076363804816,26204.411071391343,216509.80169407852,95158.8244647202,-31191.52985548912,-89270.12394491363,-80160.0691546666,191991.81106891888,250653.6099423002,97857.05877749226,137602.45882033068,-144363.83952509175,-123133.98868791005,-154639.94477369275,188289.12711166983,2980.914616652619,-147057.75638634525,0.6149527581574468,0.4124703224470977,0.7712102344091495,0.5724343059496575,0.51184783273719,0.7415158723125013,-1.193888769775636,1.8366196218862143,0.2535196364112169,-0.9813070803899104,24.46030500341508,17.25343756531658,20.481502004252146,27.0333668446628,4.266628331427593,0.1374832786593659,0.0746097060194307,0.7936156005602306,5.693045836295305,78.0,83.8717
0.8489678929070887,71245.23872385634,-171191.52639925038,81224.85836558974,87983.28191504975,-114436.51028756435,77493.78249429745,119777.71057577553,-145523.21950518177,61244.26054389544,162547.9029973635,-107894.79495289657,-18833.256444032184,137994.282721869,-28321.252876308066,-105.57860892224562,182057.359024878,59429.78458414473,27785.175638883506,-85052.71330930844,-93990.99449514727,214620.67413043007,216348.30454324168,31760.322462950367,141765.9845538295,-164967.1251828903,-94828.32212225247,-97299.13727257846,189053.459428487,-27839.232299190444,-181500.3647571692,0.4830958037286605,0.7014125086790721,0.7251256321874113,0.6209522877486248,0.425583423237541,-0.937170755007128,-1.3190848501489858,2.0363584468171134,0.319164119820033,-0.0716454069989249,16.816219900103718,7.8854032510896435,5.334830342459804,13.980757573608987,25.206198200304108,0.2635859323450946,0.0305869090842964,0.7923636403692458,3.9638997424966247,66.0,82.14510000000001
0.7462954447821974,25486.12009162846,-75383.21215188049,73367.97147828335,48079.7383982517,-65307.621153576074,91639.23880478674,71166.61352865843,-110553.95324548669,21847.044966580776,105896.86947684588,-84374.54964326796,43512.292567847035,126217.14508815526,-31455.509959269068,-27947.52586887621,203414.4447650912,135547.27609171378,50416.65686996213,-139985.15046996635,-148321.16905156063,173138.86489142713,214965.2758990377,32590.9869619224,179534.32715830163,-149874.245414348,-82238.05991772405,-76895.407885112,176092.77285507086,37604.869583629414,-227491.93012954315,0.6011491871175958,0.5323490754949344,0.7352167576792945,0.5384533830434511,0.4508844716929867,-0.3982259621863268,-0.3377683099295436,1.8601085641174333,0.0476120954535922,-0.9047149343443116,14.227328740095913,21.546251907458906,15.000908425372026,18.08007265844929,28.419664409226517,0.1025677300700788,0.1146700659999576,0.7672667020343606,3.4837137061700045,93.0,102.82
